/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/lazy_static-1a6a96911a3f2bd4/dep-lib-lazy_static,false,false,1707291820,8
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_automata-ac7d5adac6b03338.regex_automata.b43a90621e7a6895-cgu.12.rcgu.o,false,false,1707291841,367568
/Users/btoal/git/turbo-tasker/target/debug/deps/chrono-7769e6886c6b02d8.chrono.41c9b059cb26d406-cgu.00.rcgu.o,false,false,1707378293,215360
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/aho-corasick-89109dd825b34042/dep-lib-aho_corasick,false,false,1707291821,8
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/serde-efd715e7be203462/dep-lib-serde,false,false,1707291820,8
/Users/btoal/git/turbo-tasker/target/debug/deps/libanstyle_query-cae6d5ae3b93321e.rmeta,false,false,1707291819,20931
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/proc-macro2-a8a5d0ec866d52d4,true,false,1707291638,192
/Users/btoal/git/turbo-tasker/target/debug/build/rustix-59ddeeb006fa7eef/output,false,false,1707291819,397
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/3d0f33h92jj6vcb7.pre-lto.bc,false,false,1707292494,111728
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-ed15ad75a2b8b3bf.2c84nxqun9m4vc0u.rcgu.o,false,false,1707292495,20344
/Users/btoal/git/turbo-tasker/.git/objects/4c/85f7168cfece3182249aa00325fd1e9722582c,false,false,1707032906,246
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/3y7dahd9w4rxo562.pre-lto.bc,false,false,1707291663,8992
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.5giag0h0jia6pahe.rcgu.o,false,false,1707380786,84888
/Users/btoal/git/turbo-tasker/target/debug/deps/liblazy_static-65deb006888f25ed.rlib,false,false,1707378278,23152
/Users/btoal/git/turbo-tasker/target/debug/deps/rustix-4f2202c396ab3f5f.rustix.554c9692b8f4e696-cgu.7.rcgu.o,false,false,1707378290,36824
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/rand-f967e90c68b16e1b/lib-rand.json,false,false,1707378289,440
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/tt-bf73b5eb6a6e3c23/invoked.timestamp,false,false,1707292592,48
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-ed15ad75a2b8b3bf.573wk19mozg867wa.rcgu.o,false,false,1707292495,5360
/Users/btoal/git/turbo-tasker/target/debug/deps/libclap-0dd551df3324c905.rmeta,false,false,1707291840,12681
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/z23q919lxxogng4.o,false,false,1707292495,36864
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/1yaxu4ewzu35v9e7.o,false,false,1707380786,16832
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.3u897lfimsg12kg7.rcgu.o,false,false,1707291664,6528
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/ryu-5cc22b8933f2c623/lib-ryu.json,false,false,1707378279,354
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.17160x1qn9eyevj4.rcgu.o,false,false,1707291664,232264
/Users/btoal/git/turbo-tasker/target/debug/build/proc-macro2-4c85d9cf8b214650/build_script_build-4c85d9cf8b214650,false,false,1707378278,514680
/Users/btoal/git/turbo-tasker/target/debug/build/rustix-ac742c14214d94d0,true,false,1707292205,224
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/tempfile-3a509291842bb0e9/dep-lib-tempfile,false,false,1707291828,8
/Users/btoal/git/turbo-tasker/.git/objects/d7,true,false,1707029310,96
/Users/btoal/git/turbo-tasker/.git/objects/88,true,false,1707291331,128
/Users/btoal/git/turbo-tasker/.git/objects/a1/401a3971942839651199274af94705a7f665b8,false,false,1707290601,164
/Users/btoal/git/turbo-tasker/.git/objects/c4/efe860fd94f105a21f434f81c52cd032f173f8,false,false,1707290601,832
/Users/btoal/git/turbo-tasker/.git/objects/74/a381b92f206fc8b40b80b158fc5083693c1f40,false,false,1707290601,814
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/num-traits-3be674bc57c7cdfb/run-build-script-build-script-build.json,false,false,1707378281,344
/Users/btoal/git/turbo-tasker/target/debug/deps/libbitflags-c0884c433fcbb28e.rlib,false,false,1707378277,301120
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/fastrand-228414fabadf48ab/invoked.timestamp,false,false,1707291819,48
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/2xb2vjo4aukqwah8.o,false,false,1707291664,8128
/Users/btoal/git/turbo-tasker/.git/objects/51,true,false,1707035509,160
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/errno-e32515c2b1fc0d59/lib-errno.json,false,false,1707291824,420
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/iana-time-zone-ae1346f39c0d86fd/lib-iana-time-zone.json,false,false,1707378278,459
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-bf73b5eb6a6e3c23.tt.7f316eb8e5fbda6e-cgu.08.rcgu.o,false,false,1707292230,89024
/Users/btoal/git/turbo-tasker/target/debug/deps/libaho_corasick-07414f733e01c1a9.rlib,false,false,1707378304,7661648
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/syn-b27445b2a1304c8c/invoked.timestamp,false,false,1707291822,48
/Users/btoal/git/turbo-tasker/target/debug/deps/chrono-7769e6886c6b02d8.chrono.41c9b059cb26d406-cgu.13.rcgu.o,false,false,1707378294,128536
/Users/btoal/git/turbo-tasker/target/debug/deps/anstream-09bcc215739b0e0e.anstream.66854f2414ca3ab7-cgu.1.rcgu.o,false,false,1707291821,60040
/Users/btoal/git/turbo-tasker/target/debug/deps/csv_core-5a1ef3048de49fba.csv_core.7e228b8f4b5f2b-cgu.0.rcgu.o,false,false,1707378281,79360
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-ed15ad75a2b8b3bf.30u15dkk6yqxyap4.rcgu.o,false,false,1707292494,36616
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/1zvmjw658ar2zzb4.o,false,false,1707292495,30128
/Users/btoal/git/turbo-tasker/target/debug/deps/libcsv_core-4a447d38f632ae3d.rmeta,false,false,1707291821,192371
/Users/btoal/git/turbo-tasker/target/debug/deps/libnum_traits-69606c61d00c0681.rmeta,false,false,1707378284,1770033
/Users/btoal/git/turbo-tasker/.git/objects/8c,true,false,1707032127,96
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/remove_dir_all-48aedbc7c41e748a/invoked.timestamp,false,false,1707291819,48
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/strsim-74a194e16d2a8f18/lib-strsim.json,false,false,1707291822,360
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/anstyle-query-2171958a5bb6e1a3/dep-lib-anstyle-query,false,false,1707378275,8
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/clap-8a9130bed8d38d32,true,false,1707292222,192
/Users/btoal/git/turbo-tasker/target/debug/deps/env_filter-5122ce6cf2517bcf.env_filter.7ebf1a9be323f6dc-cgu.6.rcgu.o,false,false,1707378300,243608
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/3c0ww97dfg5lcu3s.o,false,false,1707380786,5360
/Users/btoal/git/turbo-tasker/.git/objects/15/e8ffbc8525374c10b13cfc740c77a5e3645193,false,false,1707290601,327
/Users/btoal/git/turbo-tasker/target/debug/deps/libanstream-09bcc215739b0e0e.rlib,false,false,1707291821,675288
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/tt-740c7eaf03fbefd5/dep-bin-tt,false,false,1707381274,303
/Users/btoal/git/turbo-tasker/target/debug/deps/num_traits-69606c61d00c0681.gcno,false,false,1707292578,1024756
/Users/btoal/git/turbo-tasker/target/debug/deps/aho_corasick-07414f733e01c1a9.aho_corasick.d499b15824859023-cgu.02.rcgu.o,false,false,1707378291,352776
/Users/btoal/git/turbo-tasker/target/debug/deps/clap_lex-ac54c293cb794322.d,false,false,1707378277,985
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_syntax-7e0a1038c5c2b130.regex_syntax.91e07061ffce8087-cgu.07.rcgu.o,false,false,1707291829,196440
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-ed15ad75a2b8b3bf.1p2aerrirtm0b7cw.rcgu.o,false,false,1707292494,42664
/Users/btoal/git/turbo-tasker/.github/workflows/grcov.yml,false,false,1707293864,1817
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/clap_lex-ac54c293cb794322/invoked.timestamp,false,false,1707378276,48
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/memchr-bee4d94e2f54381b/lib-memchr,false,false,1707378282,16
/Users/btoal/git/turbo-tasker/target/debug/deps/clap_builder-0ea3861eb2f5ce05.clap_builder.bdd629505294274a-cgu.04.rcgu.o,false,false,1707291838,1107168
/Users/btoal/git/turbo-tasker/target/coverage/html/src/progress_visitor.rs.html,false,false,1707292754,113420
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/1jka7i9ejwifgb9z.pre-lto.bc,false,false,1707291663,12768
/Users/btoal/git/turbo-tasker/target/debug/deps/rustix-e484c3f645492d69.rustix.ee63a829081a4708-cgu.6.rcgu.o,false,false,1707291829,37696
/Users/btoal/git/turbo-tasker/target/debug/deps/num_traits-2a9276d3b935c930.d,false,false,1707291822,7840
/Users/btoal/git/turbo-tasker/.git/objects/62,true,false,1707290601,96
/Users/btoal/git/turbo-tasker/target/debug/deps/clap_builder-d76d38f05767c9e7.clap_builder.50799a245c3b3606-cgu.03.rcgu.o,false,false,1707378304,493736
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/libc-4cd774494eeab507/run-build-script-build-script-build.json,false,false,1707291821,314
/Users/btoal/git/turbo-tasker/.git/objects/90,true,false,1707290601,96
/Users/btoal/git/turbo-tasker/.git/objects/cd/4e8aba9b8ff66c04a2cca0515947a01fc4761b,false,false,1707119854,201
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.4q5m0dt2l3r55sey.rcgu.o,false,false,1707380786,195680
/Users/btoal/git/turbo-tasker/target/debug/deps/strsim-e145b78f3589b4fd.strsim.54a62c6edb30287f-cgu.2.rcgu.o,false,false,1707378280,65776
/Users/btoal/git/turbo-tasker/target/debug/deps/regex-19c025ca1dd79919.regex.94bd26261a051bf3-cgu.00.rcgu.o,false,false,1707378298,130704
/Users/btoal/git/turbo-tasker/target/debug/deps/liblibc-30fd437460231377.rlib,false,false,1707291825,3843592
/Users/btoal/git/turbo-tasker/target/debug/deps/libcolorchoice-41d931a3d80cfb79.rmeta,false,false,1707291819,16857
/Users/btoal/git/turbo-tasker/target/debug/deps/libanstyle_query-2171958a5bb6e1a3.rlib,false,false,1707378276,20120
/Users/btoal/git/turbo-tasker/target/debug/build/num-traits-3be674bc57c7cdfb/invoked.timestamp,false,false,1707378279,48
/Users/btoal/git/turbo-tasker/target/debug/deps/libfastrand-05dc60ec5871de8a.rmeta,false,false,1707378278,214448
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/2zrgabufzqio4axa.pre-lto.bc,false,false,1707292494,53968
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-ed15ad75a2b8b3bf.2tsih6la13zygqqi.rcgu.o,false,false,1707292495,17480
/Users/btoal/git/turbo-tasker/target/debug/deps/clap_lex-ac54c293cb794322.gcno,false,false,1707292573,310872
/Users/btoal/git/turbo-tasker/target/debug/deps/libiana_time_zone-82b9090dc89e8617.rmeta,false,false,1707291819,20670
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.zakfg9r8nq8ejrq.rcgu.o,false,false,1707291664,36816
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/1f9drunegcc9v3he.o,false,false,1707380786,33000
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/47cagmv462fc7cq7.pre-lto.bc,false,false,1707292494,7760
/Users/btoal/git/turbo-tasker/target/debug/deps/chrono-82a9130b35799a05.chrono.739b12ca098fa273-cgu.09.rcgu.o,false,false,1707291833,143952
/Users/btoal/git/turbo-tasker/.git/objects/66,true,false,1707032542,96
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/itoa-23a08dde27231667,true,false,1707292204,192
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/proc-macro2-b278034d34e112fb/run-build-script-build-script-build,false,false,1707291820,16
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/2jswitt2vbdysyb8.o,false,false,1707291664,58176
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/humantime-6470b6376f08bcd9/dep-lib-humantime,false,false,1707291820,8
/Users/btoal/git/turbo-tasker/.git/objects/96/5b377a9660964f052d3c9da551872a97a29072,false,false,1707032145,370
/Users/btoal/git/turbo-tasker/target/debug/deps/libmemchr-bee4d94e2f54381b.rlib,false,false,1707378282,1866184
/Users/btoal/git/turbo-tasker/.git/objects/53,true,false,1707018260,96
/Users/btoal/git/turbo-tasker/target/debug/deps/env_filter-5122ce6cf2517bcf.env_filter.7ebf1a9be323f6dc-cgu.0.rcgu.o,false,false,1707378301,104968
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.3xw836jr2pnhnapd.rcgu.o,false,false,1707380786,16240
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.moc8mzxhs1v59vx.rcgu.o,false,false,1707380786,55712
/Users/btoal/git/turbo-tasker/target/debug/deps/libbitflags-c0884c433fcbb28e.rmeta,false,false,1707378277,194237
/Users/btoal/git/turbo-tasker/target/debug/build/serde-cb9d234704b48200/build_script_build-cb9d234704b48200.d,false,false,1707378276,490
/Users/btoal/git/turbo-tasker/.git/objects/20/661782596a63261ca6c7dd6ced5645078fa627,false,false,1707290601,829
/Users/btoal/git/turbo-tasker/target/debug/deps/anstream-09bcc215739b0e0e.anstream.66854f2414ca3ab7-cgu.0.rcgu.o,false,false,1707291821,172880
/Users/btoal/git/turbo-tasker/target/debug/deps/libcfg_if-55a857ce595a1a5f.rlib,false,false,1707378278,6904
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/anstyle-query-cae6d5ae3b93321e/invoked.timestamp,false,false,1707291818,48
/Users/btoal/git/turbo-tasker/target/debug/deps/libc-1602ca0161d7a429.gcno,false,false,1707292578,754128
/Users/btoal/git/turbo-tasker/.git/objects/ef,true,false,1707119854,96
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/quote-1a5deabf2c96af91/lib-quote,false,false,1707291822,16
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/1at84ur1b6uqobba.o,false,false,1707380786,144480
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/475qwq5r9ihuq7vd.o,false,false,1707292495,42016
/Users/btoal/git/turbo-tasker/target/debug/deps/clap-8a9130bed8d38d32.d,false,false,1707378306,1410
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/2vu56yiumshsf4a9.pre-lto.bc,false,false,1707292494,4096
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/num-traits-aad8cdb5fa8b5bdd/build-script-build-script-build,false,false,1707291820,16
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_automata-ac7d5adac6b03338.regex_automata.b43a90621e7a6895-cgu.11.rcgu.o,false,false,1707291843,847744
/Users/btoal/git/turbo-tasker/target/debug/deps/utf8parse-ad8d0041e779c57e.utf8parse.4163a760056eaa1d-cgu.0.rcgu.o,false,false,1707378276,752
/Users/btoal/git/turbo-tasker/.git/objects/74/e9efb6ef06e940310d02bcc8068be260d7f32a,false,false,1707290601,314
/Users/btoal/git/turbo-tasker/target/debug/deps/env_logger-4724d770296b9fca.env_logger.d2bc54136de395a-cgu.01.rcgu.o,false,false,1707291838,341784
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/unicode-ident-6658365f4421e24a/lib-unicode-ident.json,false,false,1707378276,371
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-30cc4f7e5cd2a6c7.tt.7fba9e9418402dc-cgu.03.rcgu.o,false,false,1707291846,242392
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_automata-702ae75a7be204ef.gcno,false,false,1707292583,4900764
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.1f9drunegcc9v3he.rcgu.o,false,false,1707380786,33000
/Users/btoal/git/turbo-tasker/target/debug/build/libc-396b9e8c928a655b/build_script_build-396b9e8c928a655b,false,false,1707378278,537520
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o,true,false,1707291664,4224
/Users/btoal/git/turbo-tasker/target/debug/deps/librand-ad2059f05f2a7a26.rmeta,false,false,1707291825,918779
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/itoa-77632db3eaf8a918/invoked.timestamp,false,false,1707291820,48
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/1wd4adekjmelzne2.o,false,false,1707380786,247272
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/1mv31cm2klnkj0n6.o,false,false,1707291664,4784
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/iana-time-zone-82b9090dc89e8617/dep-lib-iana-time-zone,false,false,1707291819,8
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/4bw7lx9b2o1mfpw2.o,false,false,1707291663,36408
/Users/btoal/git/turbo-tasker/target/debug/deps/strsim-e145b78f3589b4fd.strsim.54a62c6edb30287f-cgu.4.rcgu.o,false,false,1707378280,63304
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-30cc4f7e5cd2a6c7.d,false,false,1707291845,906
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.446548b1xl0azlxd.rcgu.o,false,false,1707291664,11368
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_syntax-b2110d9d1fdb4f14.regex_syntax.2750dc1de387b0a7-cgu.01.rcgu.o,false,false,1707378287,557296
/Users/btoal/git/turbo-tasker/target/debug/deps/regex-19c025ca1dd79919.regex.94bd26261a051bf3-cgu.02.rcgu.o,false,false,1707378299,381152
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/anstream-09bcc215739b0e0e/lib-anstream.json,false,false,1707291821,706
/Users/btoal/git/turbo-tasker/target/debug/deps/regex-19c025ca1dd79919.gcda,false,false,1707292595,53084
/Users/btoal/git/turbo-tasker/target/debug/deps/libanstream-73e75966334e1e45.rmeta,false,false,1707378278,251949
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/3knaoxewsii1vdik.o,false,false,1707380786,17480
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/2ojxn2rmag91lzcx.o,false,false,1707380786,27208
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-ed15ad75a2b8b3bf.357fbglry02qfuh5.rcgu.o,false,false,1707292495,68008
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/2dm3rgatvc27fl42.pre-lto.bc,false,false,1707291663,15584
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/rustix-5297437b33cd642e,true,false,1707291636,192
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/num-traits-dc682d334394953a,true,false,1707291638,128
/Users/btoal/git/turbo-tasker/target/debug/deps/anstream-73e75966334e1e45.anstream.53c7b44cd4ac8444-cgu.1.rcgu.o,false,false,1707378280,59976
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_syntax-b2110d9d1fdb4f14.regex_syntax.2750dc1de387b0a7-cgu.03.rcgu.o,false,false,1707378288,630464
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/xxhash-rust-bcf13cd24ca9d6ad/lib-xxhash-rust.json,false,false,1707378282,393
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/tt-bf73b5eb6a6e3c23/dep-test-bin-tt,false,false,1707292592,303
/Users/btoal/git/turbo-tasker/target/debug/deps/anstyle-caa4dbfda1832777.gcda,false,false,1707292595,19184
/Users/btoal/git/turbo-tasker/target/debug/deps/log-84f4cb2509a775cd.log.7617d6cc23d37e23-cgu.0.rcgu.o,false,false,1707378277,68824
/Users/btoal/git/turbo-tasker/target/debug/deps/csv-896053458199f9f1.csv.70602459e40683d5-cgu.1.rcgu.o,false,false,1707378296,100472
/Users/btoal/git/turbo-tasker/.git/objects/92/4534af637e80da5cdc4ba620925fbb50b84807,false,false,1707290601,163
/Users/btoal/git/turbo-tasker/.git/objects/pack,true,false,1707018114,160
/Users/btoal/git/turbo-tasker/target/debug/deps/env_filter-7be811fce4253e9c.env_filter.1d3900485b9c9343-cgu.04.rcgu.o,false,false,1707291838,87104
/Users/btoal/git/turbo-tasker/.git/objects/b1/fb215e8600999b57460018f2eceb79ad2024d6,false,false,1707293884,625
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/123bmu18r8l4r7j.o,false,false,1707380786,22240
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-bf73b5eb6a6e3c23.tt.7f316eb8e5fbda6e-cgu.09.rcgu.o,false,false,1707292230,81872
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/1aq48wx0zx540a1p.o,false,false,1707381274,297784
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/tt-bf73b5eb6a6e3c23/test-bin-tt.json,false,false,1707292594,1016
/Users/btoal/git/turbo-tasker/target/debug/deps/libryu-5cc22b8933f2c623.rlib,false,false,1707378279,200824
/Users/btoal/git/turbo-tasker/target/debug/deps/lazy_static-1a6a96911a3f2bd4.d,false,false,1707291820,1050
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/1p2aerrirtm0b7cw.pre-lto.bc,false,false,1707292494,48400
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/3quq48q0gmioorx7.o,false,false,1707380786,59208
/Users/btoal/git/turbo-tasker/target/debug/deps/rustix-e484c3f645492d69.rustix.ee63a829081a4708-cgu.0.rcgu.o,false,false,1707291830,319344
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/2qa03299mx0ey3al.o,false,false,1707380786,10208
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/16pduongty88jg31.o,false,false,1707291664,19704
/Users/btoal/git/turbo-tasker/.git/objects/d1,true,false,1707290601,96
/Users/btoal/git/turbo-tasker/target/debug/deps/humantime-6470b6376f08bcd9.humantime.6f43b65c255d4f01-cgu.1.rcgu.o,false,false,1707291821,80256
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/clap_lex-8a81c40b58645190/dep-lib-clap_lex,false,false,1707291818,8
/Users/btoal/git/turbo-tasker/target/debug/deps/clap_builder-d76d38f05767c9e7.clap_builder.50799a245c3b3606-cgu.13.rcgu.o,false,false,1707378304,541648
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/num-traits-2a9276d3b935c930/invoked.timestamp,false,false,1707291822,48
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/2yroc3nlxawi2p0r.o,false,false,1707380786,2888
/Users/btoal/git/turbo-tasker/.git/FETCH_HEAD,false,false,1707376205,90
/Users/btoal/git/turbo-tasker/target/debug/deps/librustix-4f2202c396ab3f5f.rmeta,false,false,1707378289,2604226
/Users/btoal/git/turbo-tasker/target/debug/deps/libxxhash_rust-50db6ea21b6d6a53.rlib,false,false,1707291823,794928
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/chrono-7769e6886c6b02d8/dep-lib-chrono,false,false,1707378284,8
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_automata-ac7d5adac6b03338.d,false,false,1707291824,25996
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_syntax-b2110d9d1fdb4f14.gcda,false,false,1707292595,190952
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/3xw836jr2pnhnapd.o,false,false,1707380786,16240
/Users/btoal/git/turbo-tasker/.git/objects/a0,true,false,1707293445,96
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/5a4c3t54iefm2gen.o,false,false,1707380786,57464
/Users/btoal/git/turbo-tasker/target/debug/deps/env_logger-aa54f684f38f5c5b.d,false,false,1707378296,3144
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/ryu-0923a6ba6a6ae6a0/invoked.timestamp,false,false,1707291819,48
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-ed15ad75a2b8b3bf.3u65h3cb657nl0i0.rcgu.o,false,false,1707292495,22240
/Users/btoal/git/turbo-tasker/target/debug/deps/colorchoice-cf23c4c1f9a73919.colorchoice.3a2aa7a789f1f6f7-cgu.0.rcgu.o,false,false,1707378276,8360
